MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2023-01-10 03:52:57.787,4,Chrome_WidgetWin_1,0
2023-01-10 03:52:57.787,5,\DISPLAY1,0
2023-01-10 03:53:04.682,2,Running applications,0
2023-01-10 03:53:04.682,3,explorer.exe,0
2023-01-10 03:53:04.682,4,MSTaskListWClass,0
2023-01-10 03:53:04.682,5,\DISPLAY1,0
2023-01-10 03:53:07.236,2,,0
2023-01-10 03:53:07.236,3,Acrobat.exe,0
2023-01-10 03:53:07.236,4,AVL_AVWindow,0
2023-01-10 03:53:07.236,5,\DISPLAY1,0
2023-01-10 03:53:14.160,2,Chrome Legacy Window,0
2023-01-10 03:53:14.160,3,RiotClientUx.exe,0
2023-01-10 03:53:14.160,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:53:14.160,5,\DISPLAY1,0
2023-01-10 03:53:26.801,2,Netflix — Mozilla Firefox,0
2023-01-10 03:53:26.801,3,firefox.exe,0
2023-01-10 03:53:26.801,4,MozillaWindowClass,0
2023-01-10 03:53:26.801,5,\DISPLAY1,0
2023-01-10 03:53:41.876,2,Running applications,0
2023-01-10 03:53:41.876,3,explorer.exe,0
2023-01-10 03:53:41.876,4,MSTaskListWClass,0
2023-01-10 03:53:41.876,5,\DISPLAY1,0
2023-01-10 03:53:42.971,2,Chrome Legacy Window,0
2023-01-10 03:53:42.971,3,LeagueClientUx.exe,0
2023-01-10 03:53:42.971,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:53:42.971,5,\DISPLAY1,0
2023-01-10 03:53:51.480,2,Chrome Legacy Window,0
2023-01-10 03:53:51.480,3,Spotify.exe,0
2023-01-10 03:53:51.480,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:53:51.480,5,\DISPLAY1,0
2023-01-10 03:53:53.164,2,Running applications,0
2023-01-10 03:53:53.164,3,explorer.exe,0
2023-01-10 03:53:53.164,4,MSTaskListWClass,0
2023-01-10 03:53:53.164,5,\DISPLAY1,0
2023-01-10 03:53:54.568,2,Chrome Legacy Window,0
2023-01-10 03:53:54.568,3,LeagueClientUx.exe,0
2023-01-10 03:53:54.568,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:53:54.568,5,\DISPLAY1,0
2023-01-10 03:54:02.219,2,Chrome Legacy Window,0
2023-01-10 03:54:02.219,3,Spotify.exe,0
2023-01-10 03:54:02.219,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:54:02.219,5,\DISPLAY1,0
2023-01-10 03:54:03.426,2,Running applications,0
2023-01-10 03:54:03.426,3,explorer.exe,0
2023-01-10 03:54:03.426,4,MSTaskListWClass,0
2023-01-10 03:54:03.426,5,\DISPLAY1,0
2023-01-10 03:54:04.344,2,Chrome Legacy Window,0
2023-01-10 03:54:04.344,3,LeagueClientUx.exe,0
2023-01-10 03:54:04.344,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:54:04.344,5,\DISPLAY1,0
2023-01-10 03:54:15.234,2,Netflix — Mozilla Firefox,0
2023-01-10 03:54:15.234,3,firefox.exe,0
2023-01-10 03:54:15.234,4,MozillaWindowClass,0
2023-01-10 03:54:15.234,5,\DISPLAY1,0
2023-01-10 03:54:28.053,2,Chrome Legacy Window,0
2023-01-10 03:54:28.053,3,LeagueClientUx.exe,0
2023-01-10 03:54:28.053,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:54:28.053,5,\DISPLAY1,0
2023-01-10 03:54:43.498,2,Netflix — Mozilla Firefox,0
2023-01-10 03:54:43.498,3,firefox.exe,0
2023-01-10 03:54:43.498,4,MozillaWindowClass,0
2023-01-10 03:54:43.498,5,\DISPLAY1,0
2023-01-10 03:54:51.797,2,Chrome Legacy Window,0
2023-01-10 03:54:51.797,3,LeagueClientUx.exe,0
2023-01-10 03:54:51.797,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:54:51.797,5,\DISPLAY1,0
2023-01-10 03:54:59.963,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2023-01-10 03:54:59.963,3,firefox.exe,0
2023-01-10 03:54:59.963,4,MozillaWindowClass,0
2023-01-10 03:54:59.963,5,\DISPLAY1,0
2023-01-10 03:55:02.692,2,Chrome Legacy Window,0
2023-01-10 03:55:02.692,3,LeagueClientUx.exe,0
2023-01-10 03:55:02.692,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:55:02.692,5,\DISPLAY1,0
2023-01-10 03:55:17.735,2,"Xayah Build for ADC with Highest Winrate - LoL Runes, Items — Mozilla Firefox",0
2023-01-10 03:55:17.735,3,firefox.exe,0
2023-01-10 03:55:17.735,4,MozillaWindowClass,0
2023-01-10 03:55:17.735,5,\DISPLAY1,0
2023-01-10 03:55:23.258,2,Chrome Legacy Window,0
2023-01-10 03:55:23.258,3,LeagueClientUx.exe,0
2023-01-10 03:55:23.258,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:55:23.258,5,\DISPLAY1,0
2023-01-10 03:55:29.504,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2023-01-10 03:55:29.504,3,firefox.exe,0
2023-01-10 03:55:29.504,4,MozillaWindowClass,0
2023-01-10 03:55:29.504,5,\DISPLAY1,0
2023-01-10 03:55:57.242,2,Spotify Premium,0
2023-01-10 03:55:57.242,3,Spotify.exe,0
2023-01-10 03:55:57.242,4,Chrome_WidgetWin_0,0
2023-01-10 03:55:57.242,5,\DISPLAY1,0
2023-01-10 03:55:59.194,2,Netflix — Mozilla Firefox,0
2023-01-10 03:55:59.194,3,firefox.exe,0
2023-01-10 03:55:59.194,4,MozillaWindowClass,0
2023-01-10 03:55:59.194,5,\DISPLAY1,0
2023-01-10 03:56:00.266,2,Running applications,0
2023-01-10 03:56:00.266,3,explorer.exe,0
2023-01-10 03:56:00.266,4,MSTaskListWClass,0
2023-01-10 03:56:00.266,5,\DISPLAY1,0
2023-01-10 03:56:01.967,2,Netflix — Mozilla Firefox,0
2023-01-10 03:56:01.967,3,firefox.exe,0
2023-01-10 03:56:01.967,4,MozillaWindowClass,0
2023-01-10 03:56:01.967,5,\DISPLAY1,0
2023-01-10 03:56:16.887,2,League of Legends (TM) Client,0
2023-01-10 03:56:16.887,3,League of Legends.exe,0
2023-01-10 03:56:16.887,4,RiotWindowClass,0
2023-01-10 03:56:16.887,5,\DISPLAY1,0
2023-01-10 03:56:40.014,2,Chrome Legacy Window,0
2023-01-10 03:56:40.014,3,Spotify.exe,0
2023-01-10 03:56:40.014,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 03:56:40.014,5,\DISPLAY1,0
2023-01-10 03:56:41.961,2,Running applications,0
2023-01-10 03:56:41.961,3,explorer.exe,0
2023-01-10 03:56:41.961,4,MSTaskListWClass,0
2023-01-10 03:56:41.961,5,\DISPLAY1,0
2023-01-10 03:56:42.513,2,League of Legends (TM) Client,0
2023-01-10 03:56:42.513,3,League of Legends.exe,0
2023-01-10 03:56:42.513,4,RiotWindowClass,0
2023-01-10 03:56:42.513,5,\DISPLAY1,0
2023-01-10 04:17:53.573,2,Chrome Legacy Window,0
2023-01-10 04:17:53.573,3,LeagueClientUx.exe,0
2023-01-10 04:17:53.573,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:17:53.573,5,\DISPLAY1,0
2023-01-10 04:18:15.898,2,Netflix — Mozilla Firefox,0
2023-01-10 04:18:15.898,3,firefox.exe,0
2023-01-10 04:18:15.898,4,MozillaWindowClass,0
2023-01-10 04:18:15.898,5,\DISPLAY1,0
2023-01-10 04:18:20.786,2,Running applications,0
2023-01-10 04:18:20.786,3,explorer.exe,0
2023-01-10 04:18:20.786,4,MSTaskListWClass,0
2023-01-10 04:18:20.786,5,\DISPLAY1,0
2023-01-10 04:18:21.895,2,Chrome Legacy Window,0
2023-01-10 04:18:21.895,3,Spotify.exe,0
2023-01-10 04:18:21.895,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:18:21.895,5,\DISPLAY1,0
2023-01-10 04:18:22.164,2,Netflix — Mozilla Firefox,0
2023-01-10 04:18:22.164,3,firefox.exe,0
2023-01-10 04:18:22.164,4,MozillaWindowClass,0
2023-01-10 04:18:22.164,5,\DISPLAY1,0
2023-01-10 04:18:22.734,2,Chrome Legacy Window,0
2023-01-10 04:18:22.734,3,LeagueClientUx.exe,0
2023-01-10 04:18:22.734,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:18:22.734,5,\DISPLAY1,0
2023-01-10 04:18:23.474,2,Netflix — Mozilla Firefox,0
2023-01-10 04:18:23.474,3,firefox.exe,0
2023-01-10 04:18:23.474,4,MozillaWindowClass,0
2023-01-10 04:18:23.474,5,\DISPLAY1,0
2023-01-10 04:18:28.800,2,Chrome Legacy Window,0
2023-01-10 04:18:28.800,3,LeagueClientUx.exe,0
2023-01-10 04:18:28.800,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:18:28.800,5,\DISPLAY1,0
2023-01-10 04:18:29.749,2,Netflix — Mozilla Firefox,0
2023-01-10 04:18:29.749,3,firefox.exe,0
2023-01-10 04:18:29.749,4,MozillaWindowClass,0
2023-01-10 04:18:29.749,5,\DISPLAY1,0
2023-01-10 04:18:40.974,2,Chrome Legacy Window,0
2023-01-10 04:18:40.974,3,LeagueClientUx.exe,0
2023-01-10 04:18:40.974,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:18:40.974,5,\DISPLAY1,0
2023-01-10 04:18:57.667,2,Netflix — Mozilla Firefox,0
2023-01-10 04:18:57.667,3,firefox.exe,0
2023-01-10 04:18:57.667,4,MozillaWindowClass,0
2023-01-10 04:18:57.667,5,\DISPLAY1,0
2023-01-10 04:18:58.365,2,Chrome Legacy Window,0
2023-01-10 04:18:58.365,3,LeagueClientUx.exe,0
2023-01-10 04:18:58.365,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:18:58.365,5,\DISPLAY1,0
2023-01-10 04:19:34.659,2,Netflix — Mozilla Firefox,0
2023-01-10 04:19:34.659,3,firefox.exe,0
2023-01-10 04:19:34.659,4,MozillaWindowClass,0
2023-01-10 04:19:34.659,5,\DISPLAY1,0
2023-01-10 04:19:35.810,2,Chrome Legacy Window,0
2023-01-10 04:19:35.810,3,LeagueClientUx.exe,0
2023-01-10 04:19:35.810,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:19:35.810,5,\DISPLAY1,0
2023-01-10 04:19:43.682,2,Netflix — Mozilla Firefox,0
2023-01-10 04:19:43.682,3,firefox.exe,0
2023-01-10 04:19:43.682,4,MozillaWindowClass,0
2023-01-10 04:19:43.682,5,\DISPLAY1,0
2023-01-10 04:19:47.300,2,League of Legends,0
2023-01-10 04:19:47.300,3,LeagueClientUx.exe,0
2023-01-10 04:19:47.300,4,RCLIENT,0
2023-01-10 04:19:47.300,5,\DISPLAY1,0
2023-01-10 04:19:53.936,2,Netflix — Mozilla Firefox,0
2023-01-10 04:19:53.936,3,firefox.exe,0
2023-01-10 04:19:53.936,4,MozillaWindowClass,0
2023-01-10 04:19:53.936,5,\DISPLAY1,0
2023-01-10 04:20:56.845,2,League of Legends (TM) Client,0
2023-01-10 04:20:56.845,3,League of Legends.exe,0
2023-01-10 04:20:56.845,4,RiotWindowClass,0
2023-01-10 04:20:56.845,5,\DISPLAY1,0
2023-01-10 04:34:34.148,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:34:34.148,3,firefox.exe,0
2023-01-10 04:34:34.148,4,MozillaWindowClass,0
2023-01-10 04:34:34.148,5,\DISPLAY1,0
2023-01-10 04:34:36.111,2,League of Legends (TM) Client,0
2023-01-10 04:34:36.111,3,League of Legends.exe,0
2023-01-10 04:34:36.111,4,RiotWindowClass,0
2023-01-10 04:34:36.111,5,\DISPLAY1,0
2023-01-10 04:34:44.263,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:34:44.263,3,firefox.exe,0
2023-01-10 04:34:44.263,4,MozillaWindowClass,0
2023-01-10 04:34:44.263,5,\DISPLAY1,0
2023-01-10 04:34:51.442,2,League of Legends (TM) Client,0
2023-01-10 04:34:51.442,3,League of Legends.exe,0
2023-01-10 04:34:51.442,4,RiotWindowClass,0
2023-01-10 04:34:51.442,5,\DISPLAY1,0
2023-01-10 04:39:09.542,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:39:09.542,3,firefox.exe,0
2023-01-10 04:39:09.542,4,MozillaWindowClass,0
2023-01-10 04:39:09.542,5,\DISPLAY1,0
2023-01-10 04:39:19.809,2,Chrome Legacy Window,0
2023-01-10 04:39:19.809,3,LeagueClientUx.exe,0
2023-01-10 04:39:19.809,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:39:19.809,5,\DISPLAY1,0
2023-01-10 04:39:33.773,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:39:33.773,3,firefox.exe,0
2023-01-10 04:39:33.773,4,MozillaWindowClass,0
2023-01-10 04:39:33.773,5,\DISPLAY1,0
2023-01-10 04:41:08.410,2,Chrome Legacy Window,0
2023-01-10 04:41:08.410,3,LeagueClientUx.exe,0
2023-01-10 04:41:08.410,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:41:08.410,5,\DISPLAY1,0
2023-01-10 04:41:25.904,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:41:25.904,3,firefox.exe,0
2023-01-10 04:41:25.904,4,MozillaWindowClass,0
2023-01-10 04:41:25.904,5,\DISPLAY1,0
2023-01-10 04:42:18.470,2,Chrome Legacy Window,0
2023-01-10 04:42:18.470,3,LeagueClientUx.exe,0
2023-01-10 04:42:18.470,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:42:18.470,5,\DISPLAY1,0
2023-01-10 04:42:27.358,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:42:27.358,3,firefox.exe,0
2023-01-10 04:42:27.358,4,MozillaWindowClass,0
2023-01-10 04:42:27.358,5,\DISPLAY1,0
2023-01-10 04:42:32.812,2,Chrome Legacy Window,0
2023-01-10 04:42:32.812,3,LeagueClientUx.exe,0
2023-01-10 04:42:32.812,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:42:32.812,5,\DISPLAY1,0
2023-01-10 04:42:37.358,2,(38) 2022 Porsche Cayenne Turbo GT - Driving The Fastest SUV on Earth (POV Binaural Audio) - YouTube — Mozilla Firefox,0
2023-01-10 04:42:37.358,3,firefox.exe,0
2023-01-10 04:42:37.358,4,MozillaWindowClass,0
2023-01-10 04:42:37.358,5,\DISPLAY1,0
2023-01-10 04:42:46.075,2,Chrome Legacy Window,0
2023-01-10 04:42:46.075,3,LeagueClientUx.exe,0
2023-01-10 04:42:46.075,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 04:42:46.075,5,\DISPLAY1,0
2023-01-10 04:43:57.361,2,League of Legends (TM) Client,0
2023-01-10 04:43:57.361,3,League of Legends.exe,0
2023-01-10 04:43:57.361,4,RiotWindowClass,0
2023-01-10 04:43:57.361,5,\DISPLAY1,0
2023-01-10 04:44:03.454,2,(38) Borderlands: The Pre-Sequel 5 Years Later - Is it Worth Playing? - YouTube — Mozilla Firefox,0
2023-01-10 04:44:03.454,3,firefox.exe,0
2023-01-10 04:44:03.454,4,MozillaWindowClass,0
2023-01-10 04:44:03.454,5,\DISPLAY1,0
2023-01-10 04:44:51.938,2,Running applications,0
2023-01-10 04:44:51.938,3,explorer.exe,0
2023-01-10 04:44:51.938,4,MSTaskListWClass,0
2023-01-10 04:44:51.938,5,\DISPLAY1,0
2023-01-10 04:44:52.581,2,League of Legends (TM) Client,0
2023-01-10 04:44:52.581,3,League of Legends.exe,0
2023-01-10 04:44:52.581,4,RiotWindowClass,0
2023-01-10 04:44:52.581,5,\DISPLAY1,0
2023-01-10 05:04:17.423,2,,0
2023-01-10 05:04:17.423,3,explorer.exe,0
2023-01-10 05:04:17.423,4,Shell_TrayWnd,0
2023-01-10 05:04:17.423,5,\DISPLAY1,0
2023-01-10 05:04:28.348,2,Chrome Legacy Window,0
2023-01-10 05:04:28.348,3,LeagueClientUx.exe,0
2023-01-10 05:04:28.348,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 05:04:28.348,5,\DISPLAY1,0
2023-01-10 05:04:47.251,2,(38) 周興哲好聽的20首歌 Best Songs Of Eric Chou 2022 周興哲最偉大的命中 - 20 Songs of the Most Popular Chinese Singer 2022 - YouTube — Mozilla Firefox,0
2023-01-10 05:04:47.251,3,firefox.exe,0
2023-01-10 05:04:47.251,4,MozillaWindowClass,0
2023-01-10 05:04:47.251,5,\DISPLAY1,0
2023-01-10 05:05:08.209,2,Running applications,0
2023-01-10 05:05:08.209,3,explorer.exe,0
2023-01-10 05:05:08.209,4,MSTaskListWClass,0
2023-01-10 05:05:08.209,5,\DISPLAY1,0
2023-01-10 05:05:08.979,2,Select ,0
2023-01-10 05:05:08.979,3,cmd.exe,0
2023-01-10 05:05:08.979,4,ConsoleWindowClass,0
2023-01-10 05:05:08.979,5,\DISPLAY1,0
2023-01-10 05:05:09.979,2,Netflix — Mozilla Firefox,0
2023-01-10 05:05:09.979,3,firefox.exe,0
2023-01-10 05:05:09.979,4,MozillaWindowClass,0
2023-01-10 05:05:09.979,5,\DISPLAY1,0
2023-01-10 05:30:15.004,2,Running applications,0
2023-01-10 05:30:15.004,3,explorer.exe,0
2023-01-10 05:30:15.004,4,MSTaskListWClass,0
2023-01-10 05:30:15.004,5,\DISPLAY1,0
2023-01-10 05:30:16.500,2,微信,0
2023-01-10 05:30:16.500,3,WeChat.exe,0
2023-01-10 05:30:16.500,4,WeChatMainWndForPC,0
2023-01-10 05:30:16.500,5,\DISPLAY1,0
2023-01-10 05:31:03.107,2,Netflix — Mozilla Firefox,0
2023-01-10 05:31:03.107,3,firefox.exe,0
2023-01-10 05:31:03.107,4,MozillaWindowClass,0
2023-01-10 05:31:03.107,5,\DISPLAY1,0
2023-01-10 05:31:21.992,2,微信,0
2023-01-10 05:31:21.992,3,WeChat.exe,0
2023-01-10 05:31:21.992,4,WeChatMainWndForPC,0
2023-01-10 05:31:21.992,5,\DISPLAY1,0
2023-01-10 05:31:27.939,2,Netflix — Mozilla Firefox,0
2023-01-10 05:31:27.939,3,firefox.exe,0
2023-01-10 05:31:27.939,4,MozillaWindowClass,0
2023-01-10 05:31:27.939,5,\DISPLAY1,0
2023-01-10 05:32:08.583,2,微信,0
2023-01-10 05:32:08.583,3,WeChat.exe,0
2023-01-10 05:32:08.583,4,WeChatMainWndForPC,0
2023-01-10 05:32:08.583,5,\DISPLAY1,0
2023-01-10 05:32:09.369,2,TACOBELL’S NEW SALSA VERDE & CHIPOLTE RANCH GRILLED CHICKEN BURRITO - YouTube — Mozilla Firefox,0
2023-01-10 05:32:09.369,3,firefox.exe,0
2023-01-10 05:32:09.369,4,MozillaWindowClass,0
2023-01-10 05:32:09.369,5,\DISPLAY1,0
2023-01-10 05:32:14.456,2,Running applications,0
2023-01-10 05:32:14.456,3,explorer.exe,0
2023-01-10 05:32:14.456,4,MSTaskListWClass,0
2023-01-10 05:32:14.456,5,\DISPLAY1,0
2023-01-10 05:32:17.501,2,League of Legends,0
2023-01-10 05:32:17.501,3,LeagueClientUx.exe,0
2023-01-10 05:32:17.501,4,RCLIENT,0
2023-01-10 05:32:17.501,5,\DISPLAY1,0
2023-01-10 05:32:36.260,2,Running applications,0
2023-01-10 05:32:36.260,3,explorer.exe,0
2023-01-10 05:32:36.260,4,MSTaskListWClass,0
2023-01-10 05:32:36.260,5,\DISPLAY1,0
2023-01-10 05:32:37.501,2,Select ,0
2023-01-10 05:32:37.501,3,cmd.exe,0
2023-01-10 05:32:37.501,4,ConsoleWindowClass,0
2023-01-10 05:32:37.501,5,\DISPLAY1,0
2023-01-10 05:32:48.607,2,Chrome Legacy Window,0
2023-01-10 05:32:48.607,3,LeagueClientUx.exe,0
2023-01-10 05:32:48.607,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 05:32:48.607,5,\DISPLAY1,0
2023-01-10 05:33:17.770,2,(38) TACOBELL’S NEW SALSA VERDE & CHIPOLTE RANCH GRILLED CHICKEN BURRITO - YouTube — Mozilla Firefox,0
2023-01-10 05:33:17.770,3,firefox.exe,0
2023-01-10 05:33:17.770,4,MozillaWindowClass,0
2023-01-10 05:33:17.770,5,\DISPLAY1,0
2023-01-10 05:34:56.480,2,Chrome Legacy Window,0
2023-01-10 05:34:56.480,3,LeagueClientUx.exe,0
2023-01-10 05:34:56.480,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 05:34:56.480,5,\DISPLAY1,0
2023-01-10 05:41:37.873,2,(38) BURGER KING’S NEW ROYAL CRISPY CHICKEN SANDWICHES | Food Review - YouTube — Mozilla Firefox,0
2023-01-10 05:41:37.873,3,firefox.exe,0
2023-01-10 05:41:37.873,4,MozillaWindowClass,0
2023-01-10 05:41:37.873,5,\DISPLAY1,0
2023-01-10 05:41:50.788,2,Chrome Legacy Window,0
2023-01-10 05:41:50.788,3,LeagueClientUx.exe,0
2023-01-10 05:41:50.788,4,Chrome_RenderWidgetHostHWND,0
2023-01-10 05:41:50.788,5,\DISPLAY1,0
2023-01-10 05:41:54.064,2,(38) BURGER KING’S NEW ROYAL CRISPY CHICKEN SANDWICHES | Food Review - YouTube — Mozilla Firefox,0
2023-01-10 05:41:54.064,3,firefox.exe,0
2023-01-10 05:41:54.064,4,MozillaWindowClass,0
2023-01-10 05:41:54.064,5,\DISPLAY1,0
2023-01-10 05:42:36.069,2,Running applications,0
2023-01-10 05:42:36.069,3,explorer.exe,0
2023-01-10 05:42:36.069,4,MSTaskListWClass,0
2023-01-10 05:42:36.069,5,\DISPLAY1,0
2023-01-10 05:42:36.722,2,,0
2023-01-10 05:42:36.722,3,cmd.exe,0
2023-01-10 05:42:36.722,4,ConsoleWindowClass,0
2023-01-10 05:42:36.722,5,\DISPLAY1,0
